id,risk_flag,risk_flag_proba
23411,0,0.0016368118553813193
23412,0,0.08352476017353629
23413,0,8.131081121292231e-05
23414,0,0.0008238751779097551
23415,0,1.88285233350872e-06
23416,0,0.12471058747059827
23417,0,0.139138658047261
23418,0,0.0946963573479012
23419,0,1.597682417348257e-06
23420,0,0.001187087295991389
23421,0,0.06523885552027348
23422,0,0.004310043592004152
23423,0,0.0015726120568339537
23424,1,0.988240945223896
23425,0,0.0003332131552342043
23426,0,0.0011818501642809032
23427,0,0.0015511745712127809
23428,0,0.16079254923318448
23429,0,0.000382673187593107
23430,1,0.9815723651956807
23431,0,0.03460745355908105
23432,0,0.1413155389655836
23433,0,9.118591190364578e-05
23434,0,0.0005877978175642185
23435,0,7.094318745268704e-05
23436,0,0.06136435681202941
23437,0,0.0001345235011924141
23438,0,0.025944209658914367
23439,0,0.01813376484888182
23440,0,0.0005693009304270399
23441,0,3.715561887026661e-06
23442,0,0.019019765758451573
23443,0,0.05560614754358422
23444,0,0.02676943483926585
23445,0,0.1267406960337318
23446,0,0.0006261936870897363
23447,0,0.0002059587661223901
23448,0,0.006939966921198153
23449,0,0.059261160245489365
23450,0,0.015908549632649774
23451,0,0.059261160245489365
23452,0,0.0009430482702004755
23453,0,0.0002492894475228781
23454,0,0.0008573082126254289
23455,0,0.09112615571777077
23456,0,0.0235214306974416
23457,0,1.8391797154505092e-06
23458,0,0.00028274416813935956
23459,0,0.00028552790996255804
23460,0,2.893253857691897e-06
23461,0,0.001073591221012048
23462,0,0.002365294244974037
23463,0,0.08337654220439888
23464,0,0.09512802383329279
23465,0,9.424034865422266e-05
23466,0,0.16766721074538624
23467,1,0.9508154457139663
23468,0,0.0007612162477224987
23469,0,7.932227827628424e-07
23470,0,0.0002137593055406013
23471,0,0.13454519844369756
23472,0,0.23177886605171155
23473,0,0.05449602577955081
23474,0,0.1856001090723849
23475,1,0.9762980411360104
23476,0,0.00022998419492501013
23477,0,0.06845379231987613
23478,0,4.793262488499396e-05
23479,0,0.001768534645152369
23480,0,0.000499902653884844
23481,0,3.2292915489870212e-06
23482,0,0.0038094774046902643
23483,0,0.27608331833665756
23484,0,0.00041020189798576237
23485,0,1.2508841528884656e-06
23486,0,0.04386246303355737
23487,0,0.00010261527928895633
23488,0,0.0005671223727407453
23489,0,0.023761515885778916
23490,0,0.04144811744200333
23491,0,0.00012708695545519548
23492,0,0.12680683695808964
23493,0,0.04624673463656542
23494,0,0.03401636159349098
23495,0,0.000832613639220917
23496,0,0.00022983529219761282
23497,0,0.0001394811672569229
23498,0,0.06326271432134885
23499,0,0.16487354870985482
23500,0,1.1673450120793543e-05
23501,0,0.0834444195646206
23502,0,4.458863363132313e-06
23503,0,0.0009136978933079299
23504,0,0.09483426053589002
23505,0,7.094318745268704e-05
23506,0,0.03382358357590619
23507,0,0.0005773380319672937
23508,0,0.14176547267743758
23509,0,0.00024020037206012488
23510,0,0.1003481645711343
23511,0,0.11357662752580427
23512,0,0.05166507690813259
23513,0,9.365313452008453e-05
23514,0,0.00015483111588246042
23515,0,0.1777835850852068
23516,0,0.0006773338172007214
23517,0,0.18598373952215116
23518,0,2.667713290620702e-05
23519,0,0.11250515576120718
23520,0,0.0002906135302571368
23521,0,0.02984204556225031
23522,0,0.4028238652341273
23523,0,0.0003703729176114142
23524,0,0.0009480321245543694
23525,0,2.667713290620702e-05
23526,0,0.031051240444848034
23527,0,0.35462003490044086
23528,0,1.2850767456092865e-06
23529,0,0.038301205174991935
23530,0,0.00861949254813107
23531,0,0.028635949979435863
23532,0,0.11821493600688565
23533,0,0.06753897181397168
23534,0,0.0391004874730464
23535,0,3.825455590157764e-05
23536,0,0.07750272741832596
23537,0,0.000268012863019717
23538,1,0.9833895607647988
23539,0,0.023009983296492613
23540,0,0.0001521732436455924
23541,0,0.0002034383125966133
23542,0,0.0009122943540116608
23543,0,0.11800287814593632
23544,0,7.973236808492396e-07
23545,0,0.0001946476004670586
23546,0,8.820003781840215e-05
23547,0,0.05714076255837046
23548,0,0.05275900490939748
23549,0,0.03069754393077783
23550,0,0.0006596531940344407
23551,1,0.9723817474065454
23552,0,0.08744202366453573
23553,1,0.9480412353689652
23554,0,0.00026238530481497655
23555,0,0.0006070316973944617
23556,0,0.1209906833190823
23557,0,0.00018619366240618768
23558,1,0.972233409478074
23559,1,0.978239799744469
23560,0,0.0004685456509553613
23561,0,0.0002829700885169683
23562,0,0.2524688277723642
23563,0,0.0005959406360088569
23564,0,0.0007844314901474802
23565,0,7.909549141366754e-05
23566,0,0.02030728474277059
23567,0,0.04196143018687976
23568,0,0.00038784535569846195
23569,0,7.909549141366754e-05
23570,0,0.0008275593746345357
23571,0,0.03851013268827866
23572,0,4.24027113337402e-06
23573,0,0.0008447637156792866
23574,0,0.0005168727655264864
23575,1,0.950278921142902
23576,0,0.00030178118946837604
23577,0,0.0007104318705365858
23578,0,0.14313832786975406
23579,0,0.12091799858820368
23580,0,0.0003071425816288023
23581,0,1.088136492221354e-06
23582,0,0.0004328302997459653
23583,0,0.05337379993348118
23584,0,0.0002673020878929053
23585,0,0.015818887311025875
23586,0,0.06171845474181361
23587,0,0.00033970062581759356
23588,0,0.000637582614346002
23589,0,0.015588101600488556
23590,0,0.0003940146465668217
23591,0,9.44438499501284e-07
23592,0,0.00048526996703815504
23593,0,0.0006542970717706328
23594,0,0.00018454092358891717
23595,0,0.032496626987560104
23596,0,0.00021900467154904323
23597,0,0.0007478745777620873
23598,1,0.7968840284105856
23599,0,0.12025377405756857
23600,0,0.16373467957422308
23601,1,0.9691938102396541
23602,0,0.04634154706020462
23603,0,3.751975064797265e-07
23604,1,0.9075994206794529
23605,0,0.00022339743440360317
23606,0,0.04339359116429527
23607,0,0.0501262516954517
23608,0,0.04761931362151258
23609,0,0.00030392287892918414
23610,0,0.02663491132669686
23611,0,0.038068477751287626
23612,0,0.008631444238575882
23613,0,0.06176680015867924
23614,0,0.028062971820359727
23615,0,0.0006163131871720707
23616,0,0.26862755980939373
23617,0,0.03919701233893742
23618,1,0.9817050467752294
23619,0,0.09705387478882298
23620,0,0.00030178118946837604
23621,0,0.04600399013984526
23622,0,0.00044557092382910225
23623,0,0.00045230765103586616
23624,0,2.558156846488963e-06
23625,0,0.09057984242327106
23626,0,0.0019324232831441383
23627,1,0.9862796818305283
23628,0,0.05901807784606551
23629,0,0.05005896806607204
23630,0,0.034128395153660014
23631,0,0.0010922680033769812
23632,0,0.0002386680567030203
23633,0,0.04406477258311693
23634,0,0.09333542451928638
23635,1,0.88578570600299
23636,0,0.03944617106344049
23637,0,1.3555072522106726e-06
23638,0,0.14658862023755714
23639,0,0.032387595317261535
23640,0,0.17012538829451218
23641,0,9.167230981916568e-05
23642,0,0.0005494168999944758
23643,0,0.0005083175679859385
23644,0,1.5763663405607154e-06
23645,0,0.031051240444848034
23646,0,0.12481261721334606
23647,0,0.08864335645624748
23648,0,9.118591190364578e-05
23649,0,1.386404601068492e-05
23650,0,0.10174573931472201
23651,0,0.0005760306671253608
23652,0,0.07533271162252193
23653,0,0.0006062424500000484
23654,0,0.0592703555478329
23655,0,0.001159079660202622
23656,0,2.3210652699386543e-05
23657,0,6.721951040205686e-07
23658,0,5.061965730822859e-07
23659,0,0.05874127729224473
23660,0,0.0019617288476170298
23661,0,0.018731300812379573
23662,0,0.00012269175284316752
23663,0,0.2089238333454749
23664,0,0.24367100758424678
23665,0,0.0011052382728614356
23666,0,0.08204731054394335
23667,0,0.0005945316252788439
23668,1,0.9671315016628464
23669,0,0.03358222366593866
23670,0,0.10472751734969526
23671,0,0.0027601651743985093
23672,0,0.0019590401396401063
23673,0,0.07363110611311528
23674,0,0.08317869498447486
23675,0,0.0004985297030293701
23676,0,0.04295167725307454
23677,0,0.03983085335665439
23678,0,0.01419057490041419
23679,0,0.18417047967276473
23680,0,5.061965730822859e-07
23681,0,0.020087093091764683
23682,0,1.6688256619291816e-05
23683,0,0.0001766733168011361
23684,0,0.04099796279832673
23685,1,0.9739462631268063
23686,0,0.00035603095232070885
23687,0,0.18087635127295562
23688,0,0.08584335408668534
23689,0,0.0003552299433944532
23690,0,0.00015872777210415784
23691,0,0.00033251429964858276
23692,0,0.10626674281006865
23693,0,0.00033407071220355243
23694,0,0.00020850510955192853
23695,0,0.00026610107186511876
23696,0,0.0002327304437319779
23697,0,0.000891461405629764
23698,0,0.4079338680043707
23699,0,0.1503152648893258
23700,0,0.0003321598140184727
23701,0,0.15481896626965852
23702,1,0.9223737503579648
23703,0,2.8007343711357014e-06
23704,1,0.982594689726046
23705,0,0.00028919117022370184
23706,0,0.00022922226892129323
23707,0,0.0019349570209717742
23708,0,0.0019742588459307144
23709,0,0.1848646392066401
23710,0,0.05487796690392863
23711,0,0.11970374564835704
23712,0,0.17577085537183368
23713,0,0.07337274693728699
23714,0,0.00048716252199695664
23715,0,0.00020519108600293497
23716,1,0.9859292235220096
23717,0,0.01896908651337341
23718,0,0.0006298253327404227
23719,0,0.0001644331018495242
23720,0,0.12784057876325494
23721,0,0.18487989897053375
23722,0,0.0009136978933079299
23723,0,0.08420468728659944
23724,0,0.0003224748047605234
23725,0,0.034753940830541626
23726,0,0.041850240446270504
23727,0,0.1710862826022131
23728,0,0.05783733917463873
23729,0,0.00022339743440360317
23730,0,0.05617346837481946
23731,1,0.9013834641247147
23732,0,0.03389517722485477
23733,0,0.00011529815727976086
23734,0,0.1181242386476995
23735,0,0.11961369148046706
23736,0,0.016530127065632668
23737,0,0.00012120725452390314
23738,0,0.0008261363800160963
23739,1,0.9630231960940128
23740,0,0.0002557865434535741
23741,0,0.15481896626965852
23742,0,0.15542085919576804
23743,0,0.18087635127295562
23744,0,0.0003074839249741737
23745,0,0.00390628870267372
23746,0,0.0004426794045122333
23747,0,0.0006029130502925137
23748,0,0.0013792835427981953
23749,0,0.0004504309758616769
23750,0,0.00040201709709226675
23751,0,0.026303141484644712
23752,0,0.02834753824563859
23753,0,0.00020451711822131038
23754,0,0.14949608090829877
23755,0,0.0006062424500000484
23756,0,0.0365986520665546
23757,0,0.0005043558640929431
23758,0,0.2589058537008037
23759,0,0.00018709509666361675
23760,0,1.0255968087621982e-06
23761,0,4.7562974266962163e-07
23762,0,0.00014817455199299926
23763,0,0.021329784868755745
23764,0,0.0008555117034521733
23765,0,0.00021017672171329128
23766,0,0.00020816496056768046
23767,1,0.976682928312395
23768,0,0.0005995855012882328
23769,0,0.01973264238513254
23770,0,0.05013242288238758
23771,0,0.00047747731955273
23772,0,0.00027594089043233064
23773,0,0.1324910276753244
23774,0,0.0006591496935012574
23775,0,0.024955170525868785
23776,0,0.09916846335781801
23777,0,3.7493961378332233e-06
23778,0,0.1209906833190823
23779,0,1.912782765934039e-06
23780,0,0.0010547742499516758
23781,0,0.0025331220804581905
23782,0,0.0711856071882309
23783,1,0.9824982568228308
23784,0,0.0010768500871677512
23785,1,0.8027232283789697
23786,0,0.015156891282811611
23787,0,0.14954547215870095
23788,0,0.00022254185272888757
23789,0,0.002018209483899128
23790,0,0.01071318359301469
23791,0,2.1993666080437417e-07
23792,0,0.0007028386905460898
23793,0,0.31668535563588845
23794,0,0.09085385736565757
23795,0,1.4053350776760208e-07
23796,0,0.09430231377279755
23797,0,0.0005671223727407453
23798,0,0.00019176293090690887
23799,1,0.9892660101294061
23800,0,2.72760371362816e-06
23801,0,0.00013411656548441563
23802,0,0.00016173910874858822
23803,0,0.036911605103269116
23804,0,0.00027821818061318613
23805,0,0.0005253937280289702
23806,1,0.922507368208621
23807,0,0.23077430650762343
23808,0,0.0006784938684272386
23809,0,0.00018454092358891717
23810,1,0.9258158779743006
23811,0,0.0010512824376020004
23812,0,0.012848827781459338
23813,0,0.14668668203070342
23814,0,0.03144924830236057
23815,0,0.005097772719035917
23816,0,0.00032926585199272656
23817,0,0.21213991182617561
23818,0,0.07380161595099209
23819,0,0.07053950635239611
23820,0,9.3464455860731e-05
23821,0,0.03861972888267646
23822,0,0.0002299897712058266
23823,0,0.16048142311559493
23824,0,0.06874763514462712
23825,0,6.643237185818672e-05
23826,0,0.0009164811110206896
23827,0,0.07012629491039242
23828,1,0.9346290417015274
23829,0,0.0040122210344163
23830,0,0.06467670695916937
23831,0,0.2073497327436993
23832,0,0.02676943483926585
23833,0,0.0006773338172007214
23834,0,0.02865001915997011
23835,0,0.11983262098462741
23836,0,0.043863659816334305
23837,0,0.00017615733990954116
23838,0,0.11265531433009095
23839,0,3.504651634522343e-05
23840,0,0.03230973454084542
23841,0,0.11717553166885396
23842,0,0.0001946476004670586
23843,0,0.0005784937955627801
23844,0,0.0006351456395530439
23845,0,0.05598455945431233
23846,0,0.00012926712457958576
23847,0,0.26411158607446145
23848,0,0.002065044003555511
23849,0,0.007235665161094378
23850,0,0.0014748355869689167
23851,0,0.0014303531057433176
23852,0,0.05143019127555816
23853,0,0.14815508286087734
23854,0,0.0009464287115253189
23855,1,0.5556801187801635
23856,0,0.1089335455423797
23857,0,0.00021877315905267905
23858,0,0.11434411256277546
23859,0,0.37758318714772715
23860,0,7.89098218710164e-05
23861,0,1.2339999080480804e-06
23862,0,0.13148785963670628
23863,0,0.0002447121706319306
23864,0,0.07839211391961852
23865,0,0.00016776455384189462
23866,0,0.000292360545837797
23867,0,0.053161711501802954
23868,0,0.13801685118969145
23869,0,4.244568927741939e-06
23870,0,5.46984203534396e-05
23871,0,1.597682417348257e-06
23872,0,3.87949412184032e-05
23873,0,1.3466097132347051e-06
23874,0,0.1596900938007332
23875,0,0.17392450784870228
23876,0,0.04274237090924524
23877,0,0.11940899727968043
23878,0,3.978160034802065e-06
23879,0,0.051476874161945116
23880,0,0.03467094151781943
23881,0,3.475546139185987e-06
23882,0,5.062877433402084e-07
23883,0,0.015142722224036596
23884,0,2.9584455191498277e-05
23885,0,0.002101921986449472
23886,0,0.07371880613032586
23887,0,0.09085844387150278
23888,0,0.0027154172104937088
23889,0,0.024066373198652208
23890,1,0.9857477672442
23891,0,0.17974078668837012
23892,0,0.00015541417946211519
23893,0,0.00020819800946442955
23894,1,0.8977305675387166
23895,0,0.00020519108600293497
23896,0,0.0007696885183935482
23897,0,0.00013011340480425964
23898,0,0.00012016958990195384
23899,0,0.2096790454924227
23900,0,0.00021169393723327427
23901,0,0.0001369060169173127
23902,0,0.10472751734969526
23903,0,0.0003956631632782281
23904,0,0.0125084598552005
23905,0,2.836534651229087e-05
23906,0,0.22047071556285108
23907,0,0.0013956053983782489
23908,0,0.34096380948162136
23909,0,0.0001911716705782693
23910,0,0.07266715954344345
23911,0,0.12158920654978449
23912,1,0.8977305675387166
23913,0,0.0007574811231391009
23914,0,0.0008869765803687759
23915,0,0.07262600450388748
23916,0,0.00017678540731543704
23917,0,0.006191541996720055
23918,0,0.37660094925008863
23919,0,0.0005995250007583368
23920,0,0.0834444195646206
23921,0,0.042717401576977135
23922,0,0.05796596618121868
23923,0,0.06618454381673916
23924,0,8.648979409756737e-05
23925,0,0.395936913727794
23926,0,0.4574040949360293
23927,0,1.562296907550249e-07
23928,0,0.08277328107976875
23929,0,0.026106279596828555
23930,0,0.0009288503191925697
23931,0,0.026280510994941345
23932,0,0.023009983296492613
23933,0,0.0005019355633115727
23934,0,0.00011573894359521413
23935,0,0.06430852752592527
23936,0,0.0002879070747914916
23937,0,0.0724377025521794
23938,0,0.06539660571249087
23939,0,0.0006039273420163784
23940,0,0.001557532504344252
23941,0,1.4178956670435e-06
23942,0,0.09655230532813505
23943,0,0.02964439474511847
23944,0,0.01991662581945208
23945,0,5.8286592680989375e-06
23946,0,0.0004773395397183237
23947,0,0.31039522940467107
23948,0,0.031200235329943385
23949,0,0.006939966921198153
23950,0,2.3965102528508522e-05
23951,0,0.000880104041070507
23952,0,0.1181242386476995
23953,0,0.000743632286325052
23954,0,0.1518129541267799
23955,0,3.0649070445305114e-06
