id,risk_flag,risk_flag_proba
22698,0,0.24593058587535943
22699,0,0.2926010961513734
22700,0,0.2508013046511424
22701,0,0.2508013046511424
22702,0,0.22363435103196364
22703,0,0.258418446221191
22704,0,0.22363435103196364
22705,0,0.2508013046511424
22706,1,0.724669524874013
22707,0,0.2614000752429169
22708,1,0.6626726753533428
22709,1,0.6323374649151166
22710,0,0.2526570625275366
22711,0,0.259593621001798
22712,0,0.29695703684686764
22713,0,0.2749661528511091
22714,0,0.28491447697013866
22715,0,0.24910762488339203
22716,0,0.2549927828280947
22717,0,0.2169078743797864
22718,1,0.7472390045469672
22719,0,0.270359786532774
22720,0,0.2526570625275366
22721,0,0.23663707725839067
22722,0,0.3059177700602944
22723,0,0.22347894281843378
22724,0,0.22363435103196364
22725,1,0.7142493439223776
22726,1,0.6895432412287791
22727,1,0.7173577472257506
22728,0,0.23072838821651223
22729,0,0.2508013046511424
22730,0,0.2892735565855606
22731,1,0.6798748470073819
22732,0,0.2526570625275366
22733,0,0.2526570625275366
22734,0,0.2526570625275366
22735,0,0.2526570625275366
22736,0,0.22176173195350768
22737,0,0.279451244264802
22738,1,0.7197593765918362
22739,0,0.2507844434490807
22740,1,0.6940913968231069
22741,0,0.22177859315556936
22742,0,0.2514162590893593
22743,0,0.259593621001798
22744,0,0.2240326864746238
22745,0,0.22363435103196364
22746,0,0.2326010072949682
22747,0,0.22177859315556936
22748,0,0.2526570625275366
22749,0,0.25250165431400684
22750,0,0.2916156315525591
22751,0,0.33318714399595073
22752,1,0.690192324595811
22753,1,0.7156890962133327
22754,1,0.7245889238634465
22755,0,0.23074524941857394
22756,1,0.6076705485887111
22757,0,0.22177859315556936
22758,0,0.290973906248425
22759,0,0.2526570625275366
22760,0,0.3083452993091511
22761,1,0.6455685269412076
22762,0,0.24654554031357634
22763,0,0.2514162590893593
22764,0,0.23074524941857394
22765,0,0.2968411781278267
22766,0,0.28113432825143886
22767,0,0.23114358486123415
22768,0,0.26332396519755863
22769,0,0.2926824201058524
22770,0,0.24725186700699775
22771,0,0.2526570625275366
22772,0,0.24725186700699775
22773,0,0.25944090826894134
22774,1,0.7142493439223776
22775,0,0.2697388554438919
22776,1,0.7142493439223776
22777,1,0.7142493439223776
22778,0,0.2594146816910924
22779,0,0.2169078743797864
22780,0,0.2305729800029824
22781,0,0.25312477294678665
22782,1,0.6909829935197339
22783,0,0.2508013046511424
22784,0,0.280009825475709
22785,0,0.258418446221191
22786,0,0.25307924281125144
22787,0,0.2609889104556717
22788,0,0.289870644870176
22789,1,0.6895432412287791
22790,1,0.7519869780920538
22791,0,0.22363435103196364
22792,0,0.22363435103196364
22793,0,0.2507844434490807
22794,0,0.2926010961513734
22795,0,0.2526570625275366
22796,0,0.2850363989193488
22797,0,0.25046878404380374
22798,0,0.2526570625275366
22799,0,0.2915839362608204
22800,0,0.2568485407044889
22801,0,0.2948664282962449
22802,0,0.2603829153523639
22803,0,0.29029071647611365
22804,1,0.7304626486158889
22805,0,0.2909820704429879
22806,0,0.2507844434490807
22807,0,0.22363435103196364
22808,1,0.6295873448998975
22809,0,0.25346269223850904
22810,0,0.2526570625275366
22811,1,0.6926671667896129
22812,0,0.2892735565855606
22813,0,0.2169078743797864
22814,0,0.3176785820677977
22815,0,0.2324455990814384
22816,1,0.7167241861161794
22817,1,0.7142493439223776
22818,0,0.22363435103196364
22819,0,0.2909820704429879
22820,1,0.6299670085417938
22821,0,0.22363435103196364
22822,0,0.2640776258989445
22823,0,0.2526570625275366
22824,0,0.25243341897991234
22825,0,0.25368333670352333
22826,1,0.6852255466402627
22827,0,0.25204982019893046
22828,0,0.2844028378097776
22829,0,0.2892735565855606
22830,0,0.3367551998029066
22831,0,0.2508013046511424
22832,0,0.2892735565855606
22833,0,0.25836892619340845
22834,0,0.2508013046511424
22835,0,0.2988771576343692
22836,1,0.7555929674913162
22837,0,0.2326010072949682
22838,1,0.6912809840863469
22839,1,0.7287681266127857
22840,0,0.28113432825143886
22841,0,0.2926824201058524
22842,0,0.2860535588099018
22843,0,0.2169078743797864
22844,1,0.6920180834225808
22845,0,0.25250165431400684
22846,0,0.22177859315556936
22847,0,0.23074524941857394
22848,0,0.2514162590893593
22849,0,0.2326010072949682
22850,0,0.2932924501182478
22851,0,0.25243341897991234
22852,0,0.22363435103196364
22853,0,0.25204982019893046
22854,0,0.2968411781278267
22855,0,0.2526570625275366
22856,1,0.6798748470073819
22857,1,0.7180718320202173
22858,0,0.24405796679690345
22859,0,0.28611135166720497
22860,1,0.6044211031306816
22861,1,0.5799998457502753
22862,1,0.7173069738925183
22863,0,0.2860535588099018
22864,0,0.2915839362608204
22865,0,0.25243341897991234
22866,0,0.24184309189807598
22867,0,0.29328428592368483
22868,1,0.6073560416528792
22869,0,0.2892735565855606
22870,0,0.24654554031357634
22871,0,0.2489522166698622
22872,1,0.6926671667896129
22873,0,0.2526570625275366
22874,0,0.2526570625275366
22875,1,0.7187108682873096
22876,0,0.22008491338781902
22877,1,0.6494831214259642
22878,0,0.24481916030254752
22879,0,0.26768430092047557
22880,0,0.2526570625275366
22881,0,0.2811930224864157
22882,0,0.2526570625275366
22883,1,0.7176805880337889
22884,0,0.29029071647611365
22885,0,0.2804655956349863
22886,0,0.25307924281125144
22887,0,0.287128511557758
22888,1,0.6076705485887111
22889,0,0.2972085032632435
22890,0,0.2514162590893593
22891,1,0.6806810381887657
22892,0,0.25062903523555086
22893,0,0.25243341897991234
22894,0,0.2514162590893593
22895,0,0.2507844434490807
22896,0,0.291991066138978
22897,1,0.6929744853401903
22898,0,0.30886048401223004
22899,0,0.2568485407044889
22900,0,0.2526570625275366
22901,1,0.7217715258544846
22902,1,0.7169772158474569
22903,0,0.2607208346440862
22904,0,0.2326010072949682
22905,0,0.31195819490279475
22906,0,0.2514162590893593
22907,0,0.2892735565855606
22908,0,0.258418446221191
22909,0,0.291991066138978
22910,0,0.2759288785712252
22911,0,0.3153682023925379
22912,1,0.6308570953026811
22913,0,0.22363435103196364
22914,0,0.2507844434490807
22915,0,0.24725186700699775
22916,0,0.2514162590893593
22917,1,0.6918536209040389
22918,0,0.22008491338781902
22919,0,0.2305729800029824
22920,0,0.26596524348263734
22921,0,0.2892735565855606
22922,0,0.2892735565855606
22923,0,0.2489286855726864
22924,0,0.2508013046511424
22925,0,0.2526570625275366
22926,0,0.2507844434490807
22927,0,0.2909820704429879
22928,0,0.30723621535368184
22929,0,0.2899071176951317
22930,0,0.3080187472625982
22931,0,0.26596524348263734
22932,0,0.29160746735799614
22933,0,0.2507844434490807
22934,1,0.6909829935197339
22935,0,0.2221769285982295
22936,0,0.2326010072949682
22937,0,0.33419590123202403
22938,0,0.23485828331522587
22939,0,0.2526570625275366
22940,0,0.2909820704429879
22941,1,0.6075784424921846
22942,0,0.25144334518395006
22943,0,0.2526570625275366
22944,0,0.2507844434490807
22945,1,0.7148829050319487
22946,0,0.22177859315556936
22947,0,0.2899071176951317
22948,0,0.24910762488339203
22949,0,0.30420925620286704
22950,0,0.2892735565855606
22951,0,0.30621905546312883
22952,0,0.2906773808805856
22953,0,0.22363435103196364
22954,0,0.25312477294678665
22955,0,0.30174676861594024
22956,0,0.2507844434490807
22957,0,0.2909820704429879
22958,1,0.6593204050732737
22959,0,0.2513795884760737
22960,0,0.24654554031357634
22961,0,0.2892735565855606
22962,0,0.2526570625275366
22963,0,0.25204982019893046
22964,0,0.26326893261552936
22965,0,0.2526570625275366
22966,0,0.23717671911509952
22967,0,0.2508013046511424
22968,0,0.291991066138978
22969,0,0.22008491338781902
22970,0,0.2526570625275366
22971,0,0.2899071176951317
22972,0,0.307069840176584
22973,0,0.2892735565855606
22974,0,0.2508013046511424
22975,1,0.6402826220313836
22976,0,0.290973906248425
22977,0,0.30591074983518285
22978,0,0.2526570625275366
22979,0,0.2326010072949682
22980,0,0.2860157018647451
22981,0,0.2915839362608204
22982,0,0.25723277434766795
22983,0,0.2622279372809221
22984,0,0.23493672759552622
22985,1,0.7099316493338614
22986,0,0.25250165431400684
22987,0,0.2526570625275366
22988,0,0.3240844510990384
22989,0,0.2526570625275366
22990,1,0.6840265077668722
22991,0,0.2526570625275366
22992,0,0.29029071647611365
22993,1,0.7167241861161794
22994,1,0.649386005070626
22995,0,0.24910762488339203
22996,0,0.3141606940938286
22997,0,0.2526570625275366
22998,0,0.24910762488339203
22999,1,0.7218160073042074
23000,0,0.25243341897991234
23001,0,0.2507844434490807
23002,0,0.2508013046511424
23003,0,0.2915839362608204
23004,0,0.24593058587535943
23005,0,0.295611835400507
23006,0,0.23072838821651223
23007,0,0.2526570625275366
23008,0,0.2915839362608204
23009,0,0.22887263034011798
23010,0,0.2240326864746238
23011,0,0.2326010072949682
23012,0,0.2854199977003306
23013,0,0.2526570625275366
23014,1,0.6476418403417338
23015,0,0.2526570625275366
23016,0,0.25307924281125144
23017,1,0.6743396065071962
23018,0,0.2449288095744724
23019,0,0.31766445961839923
23020,0,0.22177859315556936
23021,0,0.2324455990814384
23022,0,0.2944821946530659
23023,0,0.2514162590893593
23024,0,0.2682861667383081
23025,0,0.3136596885351105
23026,0,0.27121057124622916
23027,0,0.26332396519755863
23028,0,0.22587453064279092
23029,0,0.2968411781278267
23030,1,0.7165597235976374
23031,0,0.22008491338781902
23032,1,0.6095263064651054
23033,1,0.6916165546293052
23034,0,0.2526570625275366
23035,0,0.2766949000720675
23036,0,0.2892735565855606
23037,0,0.24593058587535943
23038,0,0.2526570625275366
23039,0,0.2278258292089159
23040,0,0.2526570625275366
23041,0,0.22427639156477128
23042,0,0.2526570625275366
23043,0,0.2892735565855606
23044,0,0.27756268577857396
23045,1,0.670274629634806
23046,0,0.25368333670352333
23047,0,0.24593058587535943
23048,1,0.6060762188637228
23049,0,0.291999230333541
23050,1,0.6075784424921846
23051,0,0.25250165431400684
23052,0,0.2892735565855606
23053,1,0.6852255466402627
23054,0,0.2968411781278267
23055,0,0.24593058587535943
23056,0,0.25476732975234795
23057,1,0.7144852800857103
23058,0,0.2892735565855606
23059,1,0.7132591562700047
23060,0,0.26559155341986923
23061,0,0.2526570625275366
23062,0,0.22363435103196364
23063,0,0.24967301787626878
23064,1,0.7167241861161794
23065,1,0.6374050215223691
23066,0,0.2526570625275366
23067,1,0.6927207363773019
23068,0,0.2526570625275366
23069,1,0.5713068845903441
23070,0,0.2326010072949682
23071,0,0.2909820704429879
23072,0,0.2637917788726557
23073,1,0.7232521847773254
23074,0,0.2169078743797864
23075,0,0.2513795884760737
23076,0,0.2899071176951317
23077,0,0.2526570625275366
23078,0,0.31501842323780077
23079,0,0.3020027334053543
23080,1,0.6895432412287791
23081,1,0.6565823975102854
23082,0,0.27055778116026163
23083,0,0.2526570625275366
23084,0,0.2637917788726557
23085,0,0.2526570625275366
23086,0,0.28379313520079913
23087,0,0.22177859315556936
23088,1,0.6095263064651054
23089,0,0.2326010072949682
23090,1,0.6926516445321519
23091,0,0.2526570625275366
23092,0,0.2526570625275366
23093,0,0.2326010072949682
23094,0,0.24824842011061643
23095,0,0.2968411781278267
23096,0,0.25250165431400684
23097,0,0.24814253192486913
23098,1,0.6095263064651054
23099,0,0.2859622793778228
23100,0,0.25486900857704636
23101,0,0.2541419328373397
23102,0,0.2819049832402244
23103,0,0.2888945191912066
23104,0,0.22176173195350768
23105,0,0.2526570625275366
23106,0,0.29029071647611365
23107,0,0.2514162590893593
23108,0,0.2531201637496387
23109,0,0.2892735565855606
23110,0,0.27055778116026163
23111,0,0.290973906248425
23112,1,0.7242463680482863
23113,1,0.6547411164260548
23114,0,0.30621905546312883
23115,1,0.7201554302275908
23116,0,0.2367924854719205
23117,1,0.6926671667896129
23118,0,0.25243341897991234
23119,0,0.22177859315556936
23120,1,0.6072429207009826
23121,0,0.22363435103196364
23122,0,0.2541419328373397
23123,0,0.2508013046511424
23124,0,0.2916156315525591
23125,0,0.2199059740771134
23126,0,0.2631430586459426
23127,1,0.6792412858978107
23128,0,0.2549927828280947
23129,1,0.6659034155621727
23130,0,0.2526570625275366
23131,0,0.26411971732898454
23132,0,0.2892735565855606
23133,0,0.24405796679690345
23134,0,0.26500199922354006
23135,0,0.29757149525729093
23136,0,0.2514162590893593
23137,0,0.24910762488339203
23138,1,0.6914259930163102
23139,0,0.27121057124622916
23140,0,0.22177859315556936
23141,0,0.2892735565855606
23142,0,0.2501220640523117
23143,0,0.21822915551142474
23144,0,0.2526570625275366
23145,0,0.2526570625275366
23146,1,0.6909973821017951
23147,0,0.26503247905498595
23148,0,0.24725186700699775
23149,1,0.6545351832042121
23150,0,0.2603829153523639
23151,0,0.27933632862116875
23152,0,0.26684835699776044
23153,0,0.351807644304956
23154,0,0.2324455990814384
23155,0,0.2909820704429879
23156,0,0.3331687551955639
23157,0,0.2526570625275366
23158,0,0.26269329502762373
23159,1,0.7156890962133327
23160,0,0.2603829153523639
23161,1,0.5649490721429342
23162,0,0.2526570625275366
23163,1,0.7413119672618698
23164,0,0.3083452993091511
23165,0,0.2526570625275366
23166,0,0.2508013046511424
23167,0,0.25250165431400684
23168,0,0.26208326501522833
23169,1,0.6076705485887111
23170,0,0.258418446221191
23171,0,0.2915839362608204
23172,0,0.2526570625275366
23173,1,0.5789750305249182
23174,0,0.26127043956748663
23175,0,0.24910762488339203
23176,0,0.2899071176951317
23177,0,0.2367924854719205
23178,0,0.26616738492111863
23179,0,0.2532991030603443
23180,1,0.7020241815410695
23181,0,0.254975921626033
23182,1,0.6073080065572658
23183,1,0.5731795036688001
23184,0,0.2367924854719205
23185,0,0.2169078743797864
23186,1,0.6905688886840118
23187,0,0.2566248971568646
23188,0,0.2892735565855606
23189,0,0.2643989179454148
23190,0,0.26640510254197913
23191,0,0.2915839362608204
23192,0,0.2892735565855606
23193,0,0.3065196358781269
23194,0,0.22008491338781902
23195,0,0.2169078743797864
23196,0,0.2892735565855606
23197,0,0.24910762488339203
23198,1,0.6020788756189743
23199,0,0.25474379865517216
23200,0,0.2609889104556717
23201,1,0.6559749354951672
23202,0,0.25250165431400684
23203,0,0.22363435103196364
23204,0,0.2917483987793623
23205,0,0.2526570625275366
23206,0,0.2221769285982295
23207,0,0.25250165431400684
23208,0,0.2508013046511424
23209,1,0.7190737490785925
23210,0,0.2526570625275366
23211,0,0.24593058587535943
23212,0,0.33329980626552164
23213,1,0.6470032692637413
23214,0,0.25723277434766795
23215,0,0.2526570625275366
23216,1,0.7218160073042074
23217,0,0.2899071176951317
23218,0,0.2324455990814384
23219,0,0.26411971732898454
23220,1,0.6954493275339921
23221,0,0.2909820704429879
23222,1,0.6516234894961522
23223,0,0.26806203687820324
23224,0,0.2508013046511424
23225,0,0.2892735565855606
23226,1,0.6043082350147838
23227,0,0.290973906248425
23228,1,0.6090986785773768
23229,0,0.22363435103196364
23230,0,0.30886048401223004
23231,0,0.2507844434490807
23232,1,0.723041286949937
23233,1,0.7177206806349367
23234,0,0.25243341897991234
23235,0,0.2526570625275366
23236,0,0.33291451564223373
23237,0,0.2708919973458703
23238,0,0.25836892619340845
23239,0,0.2979748315996179
23240,0,0.2693464879237429
23241,0,0.2926010961513734
23242,0,0.2508013046511424
23243,1,0.7221421123987208
23244,0,0.2909820704429879
23245,0,0.22363435103196364
23246,0,0.24910762488339203
23247,0,0.2326010072949682
23248,0,0.3080187472625982
23249,1,0.6592282986863566
23250,0,0.22177859315556936
23251,0,0.2526570625275366
23252,0,0.22363435103196364
23253,0,0.2909820704429879
23254,0,0.26366697015082363
23255,0,0.2570773661341381
23256,0,0.2892735565855606
23257,0,0.25243341897991234
23258,0,0.2909820704429879
23259,0,0.3136667087602221
23260,0,0.26559155341986923
23261,0,0.290973906248425
23262,0,0.2514162590893593
23263,0,0.3009677661849919
23264,0,0.25204982019893046
23265,0,0.2892735565855606
23266,0,0.24593058587535943
23267,1,0.6083196319557431
23268,0,0.2526570625275366
23269,1,0.7099316493338614
23270,1,0.6635668216335084
23271,0,0.2919786235466067
23272,0,0.2282100628520949
23273,0,0.2915839362608204
23274,0,0.21822915551142474
23275,0,0.25144334518395006
23276,0,0.2526570625275366
23277,0,0.2489286855726864
23278,1,0.716961693589996
23279,1,0.7194520580412587
23280,0,0.28113432825143886
23281,0,0.22875729889937546
23282,0,0.26429476584266265
23283,0,0.2526570625275366
23284,0,0.2169078743797864
23285,1,0.5708367405340176
23286,0,0.2603829153523639
23287,1,0.7142493439223776
23288,0,0.31214560259879254
